area,mode,Year,Age,Male,Female
50,3,2038,83,81493,129606
50,3,2038,84,79381,133030
50,3,2038,85,76637,135783
50,3,2038,86,65101,119615
50,3,2038,87,54690,104711
50,3,2038,88,42306,83005
50,3,2038,89,34828,71781
50,3,2038,90,28319,61553
50,3,2038,91,22687,52760
50,3,2038,92,17901,44726
50,3,2038,93,14060,37952
50,3,2038,94,10762,31492
50,3,2038,95,8112,25853
50,3,2038,96,5907,20812
50,3,2038,97,4236,16569
50,3,2038,98,2979,12980
50,3,2038,99,2075,10114
50,3,2038,100,1533,9503
50,3,2039,16,132612,123671
50,3,2039,17,136000,126432
50,3,2039,18,139227,128799
50,3,2039,19,142289,130988
50,3,2039,20,126025,115448
50,3,2039,21,127245,115997
50,3,2039,22,127645,115797
50,3,2039,23,127204,114843
50,3,2039,24,126042,113250
50,3,2039,25,124415,111255
50,3,2039,26,122568,109076
50,3,2039,27,120477,106701
50,3,2039,28,118266,104237
50,3,2039,29,165164,147824
50,3,2039,30,165104,147358
50,3,2039,31,164853,146666
50,3,2039,32,164532,145893
50,3,2039,33,164185,145093
50,3,2039,34,160848,140915
50,3,2039,35,160498,140123
50,3,2039,36,160138,139330
50,3,2039,37,164668,144033
50,3,2039,38,169315,148886
50,3,2039,39,176249,155451
50,3,2039,40,181192,160669
50,3,2039,41,186254,166050
50,3,2039,42,193012,174972
50,3,2039,43,199991,184359
50,3,2039,44,214895,203452
50,3,2039,45,222618,214343
50,3,2039,46,230576,225798
50,3,2039,47,226844,224900
50,3,2039,48,223132,223986
50,3,2039,49,219005,223334
50,3,2039,50,215314,222370
50,3,2039,51,211588,221369
50,3,2039,52,197627,207754
50,3,2039,53,184502,194938
50,3,2039,54,162122,171493
50,3,2039,55,151201,160856
50,3,2039,56,140924,150839
50,3,2039,57,137956,148333
50,3,2039,58,134960,145830
50,3,2039,59,123407,134884
50,3,2039,60,120525,132521
50,3,2039,61,117540,130141
50,3,2039,62,133618,147454
50,3,2039,63,151670,166989
50,3,2039,64,206003,224175
50,3,2039,65,233117,253600
50,3,2039,66,263319,286626
50,3,2039,67,256357,281246
50,3,2039,68,249112,275706
50,3,2039,69,227201,253948
50,3,2039,70,219861,248429
50,3,2039,71,212127,242697
50,3,2039,72,196874,229426
50,3,2039,73,182167,216572
50,3,2039,74,166403,204162
50,3,2039,75,152976,192125
50,3,2039,76,140031,180405
50,3,2039,77,124719,162982
50,3,2039,78,110599,146913
50,3,2039,79,89174,117974
50,3,2039,80,78334,105747
50,3,2039,81,68328,94315
50,3,2039,82,67517,97838
50,3,2039,83,66245,100979
50,3,2039,84,74944,123966
50,3,2039,85,72383,126609
50,3,2039,86,69144,128519
50,3,2039,87,58126,112598
50,3,2039,88,48324,98031
50,3,2039,89,37000,77297
50,3,2039,90,30073,66337
50,3,2039,91,24074,56311
50,3,2039,92,18992,47790
50,3,2039,93,14757,40112
50,3,2039,94,11414,33700
50,3,2039,95,8603,27687
50,3,2039,96,6386,22505
50,3,2039,97,4580,17937
50,3,2039,98,3233,14139
50,3,2039,99,2239,10967
50,3,2039,100,1660,10328
50,3,2040,16,129300,120590
50,3,2040,17,132593,123659
50,3,2040,18,135979,126418
50,3,2040,19,139202,128782
50,3,2040,20,142262,130970
50,3,2040,21,125999,115432
50,3,2040,22,127217,115980
50,3,2040,23,127616,115781
50,3,2040,24,127173,114827
50,3,2040,25,126010,113233
50,3,2040,26,124383,111236
50,3,2040,27,122535,109055
50,3,2040,28,120443,106679
50,3,2040,29,118232,104214
50,3,2040,30,165115,147789
50,3,2040,31,165053,147322
50,3,2040,32,164800,146629
50,3,2040,33,164477,145855
50,3,2040,34,164128,145054
50,3,2040,35,160787,140874
50,3,2040,36,160428,140077
50,3,2040,37,160060,139279
50,3,2040,38,164578,143975
50,3,2040,39,169214,148821
50,3,2040,40,176130,155376
50,3,2040,41,181052,160584
50,3,2040,42,186092,165954
50,3,2040,43,192826,174863
50,3,2040,44,199779,184234
50,3,2040,45,214638,203300
50,3,2040,46,222310,214163
50,3,2040,47,230216,225588
50,3,2040,48,226449,224669
50,3,2040,49,222706,223735
50,3,2040,50,218523,223059
50,3,2040,51,214749,222065
50,3,2040,52,210947,221037
50,3,2040,53,196948,207414
50,3,2040,54,183794,194593
50,3,2040,55,161423,171159
50,3,2040,56,150467,160507
50,3,2040,57,140165,150478
50,3,2040,58,137139,147945
50,3,2040,59,134093,145417
50,3,2040,60,122505,134465
50,3,2040,61,119492,132063
50,3,2040,62,116388,129647
50,3,2040,63,132144,146843
50,3,2040,64,149813,166243
50,3,2040,65,203194,223047
50,3,2040,66,229574,252120
50,3,2040,67,258908,284729
50,3,2040,68,251667,279164
50,3,2040,69,244180,273454
50,3,2040,70,222239,251629
50,3,2040,71,214492,245872
50,3,2040,72,206409,239922
50,3,2040,73,191069,226541
50,3,2040,74,176345,213608
50,3,2040,75,160569,201062
50,3,2040,76,147041,188847
50,3,2040,77,134085,176993
50,3,2040,78,118967,159600
50,3,2040,79,105107,143608
50,3,2040,80,84306,114959
50,3,2040,81,73558,102578
50,3,2040,82,63738,91086
50,3,2040,83,62564,94071
50,3,2040,84,60987,96667
50,3,2040,85,68416,118092
50,3,2040,86,65388,119955
50,3,2040,87,61819,121109
50,3,2040,88,51434,105535
50,3,2040,89,42327,91401
50,3,2040,90,32001,71529
50,3,2040,91,25610,60775
50,3,2040,92,20191,51086
50,3,2040,93,15687,42932
50,3,2040,94,12005,35683
50,3,2040,95,9144,29686
50,3,2040,96,6788,24152
50,3,2040,97,4962,19440
50,3,2040,98,3505,15343
50,3,2040,99,2437,11976
50,3,2040,100,1800,11246
50,3,2041,16,136067,126909
50,3,2041,17,129282,120579
50,3,2041,18,132573,123646
50,3,2041,19,135955,126403
50,3,2041,20,139175,128766
50,3,2041,21,142233,130953
50,3,2041,22,125973,115416
50,3,2041,23,127189,115965
50,3,2041,24,127586,115765
50,3,2041,25,127143,114810
50,3,2041,26,125979,113215
50,3,2041,27,124351,111216
50,3,2041,28,122502,109033
50,3,2041,29,120410,106655
50,3,2041,30,118198,104190
50,3,2041,31,165065,147754
50,3,2041,32,165000,147286
50,3,2041,33,164746,146592
50,3,2041,34,164421,145817
50,3,2041,35,164067,145013
50,3,2041,36,160719,140829
50,3,2041,37,160351,140028
50,3,2041,38,159974,139224
50,3,2041,39,164482,143914
50,3,2041,40,169102,148751
50,3,2041,41,175997,155296
50,3,2041,42,180898,160493
50,3,2041,43,185916,165853
50,3,2041,44,192626,174748
50,3,2041,45,199545,184101
50,3,2041,46,214348,203134
50,3,2041,47,221971,213969
50,3,2041,48,229824,225362
50,3,2041,49,226025,224425
50,3,2041,50,222225,223467
50,3,2041,51,217961,222762
50,3,2041,52,214112,221741
50,3,2041,53,210236,220684
50,3,2041,54,196207,207056
50,3,2041,55,183018,194224
50,3,2041,56,160656,170798
50,3,2041,57,149673,160134
50,3,2041,58,139352,150096
50,3,2041,59,136276,147538
50,3,2041,60,133133,144978
50,3,2041,61,121476,134013
50,3,2041,62,118344,131575
50,3,2041,63,115129,129124
50,3,2041,64,130557,146204
50,3,2041,65,147809,165429
50,3,2041,66,200162,221780
50,3,2041,67,225797,250494
50,3,2041,68,254254,282675
50,3,2041,69,246769,276940
50,3,2041,70,238937,271018
50,3,2041,71,216900,249101
50,3,2041,72,208802,243127
50,3,2041,73,200419,236975
50,3,2041,74,185058,223511
50,3,2041,75,170257,210438
50,3,2041,76,154433,197707
50,3,2041,77,140888,185352
50,3,2041,78,127988,173397
50,3,2041,79,113141,156084
50,3,2041,80,99446,140012
50,3,2041,81,79233,111582
50,3,2041,82,68679,99134
50,3,2041,83,59120,87646
50,3,2041,84,57659,90129
50,3,2041,85,55738,92170
50,3,2041,86,61880,111995
50,3,2041,87,58538,113159
50,3,2041,88,54778,113640
50,3,2041,89,45118,98516
50,3,2041,90,36666,84690
50,3,2041,91,27298,65625
50,3,2041,92,21518,55222
50,3,2041,93,16709,45970
50,3,2041,94,12787,38261
50,3,2041,95,9638,31494
50,3,2041,96,7231,25949
50,3,2041,97,5287,20907
50,3,2041,98,3807,16666
50,3,2041,99,2648,13026
50,3,2041,100,1966,12311
50,3,2042,16,132706,123781
50,3,2042,17,136049,126898
50,3,2042,18,129263,120566
50,3,2042,19,132550,123631
50,3,2042,20,135929,126387
50,3,2042,21,139147,128749
50,3,2042,22,142203,130935
50,3,2042,23,125945,115401
50,3,2042,24,127160,115949
50,3,2042,25,127556,115748
50,3,2042,26,127111,114791
50,3,2042,27,125946,113194
50,3,2042,28,124318,111194
50,3,2042,29,122468,109010
50,3,2042,30,120375,106631
50,3,2042,31,118163,104166
50,3,2042,32,165014,147719
50,3,2042,33,164948,147250
50,3,2042,34,164691,146555
50,3,2042,35,164361,145777
50,3,2042,36,163998,144968
50,3,2042,37,160643,140781
50,3,2042,38,160267,139974
50,3,2042,39,159882,139166
50,3,2042,40,164375,143848
50,3,2042,41,168977,148676
50,3,2042,42,175850,155211
50,3,2042,43,180730,160398
50,3,2042,44,185727,165747
50,3,2042,45,192404,174625
50,3,2042,46,199280,183954
50,3,2042,47,214027,202955
50,3,2042,48,221600,213761
50,3,2042,49,229402,225124
50,3,2042,50,225546,224163
50,3,2042,51,221665,223177
50,3,2042,52,217326,222444
50,3,2042,53,213404,221396
50,3,2042,54,209460,220314
50,3,2042,55,195394,206674
50,3,2042,56,182164,193825
50,3,2042,57,159824,170411
50,3,2042,58,148821,159737
50,3,2042,59,138491,149694
50,3,2042,60,135317,147104
50,3,2042,61,132035,144503
50,3,2042,62,120330,133530
50,3,2042,63,117087,131058
50,3,2042,64,113772,128577
50,3,2042,65,128842,145507
50,3,2042,66,145641,164513
50,3,2042,67,196925,220384
50,3,2042,68,221805,248730
50,3,2042,69,249386,280476
50,3,2042,70,241554,274530
50,3,2042,71,233286,268357
50,3,2042,72,211234,246382
50,3,2042,73,202834,240206
50,3,2042,74,194207,233875
50,3,2042,75,178762,220265
50,3,2042,76,163841,206999
50,3,2042,77,148058,194123
50,3,2042,78,134567,181662
50,3,2042,79,121803,169653
50,3,2042,80,107126,152251
50,3,2042,81,93536,135977
50,3,2042,82,74041,107904
50,3,2042,83,63762,95457
50,3,2042,84,54538,84039
50,3,2042,85,52752,86010
50,3,2042,86,50470,87493
50,3,2042,87,55464,105754
50,3,2042,88,51938,106292
50,3,2042,89,48118,106202
50,3,2042,90,39142,91394
50,3,2042,91,31327,77804
50,3,2042,92,22974,59715
50,3,2042,93,17839,49769
50,3,2042,94,13646,41037
50,3,2042,95,10287,33830
50,3,2042,96,7638,27581
50,3,2042,97,5645,22508
50,3,2042,98,4066,17962
50,3,2042,99,2883,14181
50,3,2042,100,2146,13462
50,3,2043,16,129487,120787
50,3,2043,17,132688,123771
50,3,2043,18,136029,126885
50,3,2043,19,129241,120552
50,3,2043,20,132526,123616
50,3,2043,21,135903,126371
50,3,2043,22,139119,128732
50,3,2043,23,142173,130918
50,3,2043,24,125917,115386
50,3,2043,25,127130,115933
50,3,2043,26,127525,115730
50,3,2043,27,127079,114772
50,3,2043,28,125914,113173
50,3,2043,29,124284,111171
50,3,2043,30,122434,108986
50,3,2043,31,120340,106607
50,3,2043,32,118127,104141
50,3,2043,33,164962,147683
50,3,2043,34,164894,147213
50,3,2043,35,164633,146515
50,3,2043,36,164294,145733
50,3,2043,37,163923,144919
50,3,2043,38,160560,140728
50,3,2043,39,160177,139918
50,3,2043,40,159781,139105
50,3,2043,41,164256,143778
50,3,2043,42,168839,148597
50,3,2043,43,175690,155121
50,3,2043,44,180550,160298
50,3,2043,45,185518,165633
50,3,2043,46,192154,174490
50,3,2043,47,198988,183796
50,3,2043,48,213676,202763
50,3,2043,49,221201,213541
50,3,2043,50,228926,224868
50,3,2043,51,224989,223880
50,3,2043,52,221032,222868
50,3,2043,53,216622,222109
50,3,2043,54,212632,221035
50,3,2043,55,208609,219919
50,3,2043,56,194500,206261
50,3,2043,57,181239,193398
50,3,2043,58,158931,170001
50,3,2043,59,147919,159321
50,3,2043,60,137536,149265
50,3,2043,61,134223,146636
50,3,2043,62,130813,143997
50,3,2043,63,119077,133021
50,3,2043,64,115733,130519
50,3,2043,65,112305,127981
50,3,2043,66,126987,144722
50,3,2043,67,143328,163504
50,3,2043,68,193504,218872
50,3,2043,69,217631,246844
50,3,2043,70,244205,278095
50,3,2043,71,235935,271900
50,3,2043,72,227291,265497
50,3,2043,73,205293,243491
50,3,2043,74,196646,237137
50,3,2043,75,187702,230555
50,3,2043,76,172127,216746
50,3,2043,77,157177,203328
50,3,2043,78,141511,190340
50,3,2043,79,128156,177822
50,3,2043,80,115416,165572
50,3,2043,81,100845,147951
50,3,2043,82,87487,131583
50,3,2043,83,68808,103979
50,3,2043,84,58882,91603
50,3,2043,85,49954,80268
50,3,2043,86,47825,81723
50,3,2043,87,45298,82701
50,3,2043,88,49281,99446
50,3,2043,89,45692,99450
50,3,2043,90,41812,98647
50,3,2043,91,33499,84077
50,3,2043,92,26413,70902
50,3,2043,93,19084,53906
50,3,2043,94,14599,44505
50,3,2043,95,11001,36351
50,3,2043,96,8170,29684
50,3,2043,97,5976,23974
50,3,2043,98,4352,19380
50,3,2043,99,3088,15320
50,3,2043,100,2348,14727
50,3,2044,16,126555,118060
50,3,2044,17,129471,120777
50,3,2044,18,132669,123759
50,3,2044,19,136006,126871
50,3,2044,20,129217,120538
50,3,2044,21,132501,123601
50,3,2044,22,135876,126355
50,3,2044,23,139090,128716
50,3,2044,24,142142,130902
50,3,2044,25,125888,115370
50,3,2044,26,127100,115915
50,3,2044,27,127494,115711
50,3,2044,28,127047,114750
50,3,2044,29,125880,113150
50,3,2044,30,124250,111147
50,3,2044,31,122399,108962
50,3,2044,32,120305,106583
50,3,2044,33,118091,104117
50,3,2044,34,164909,147648
50,3,2044,35,164836,147175
50,3,2044,36,164566,146472
50,3,2044,37,164219,145685
50,3,2044,38,163840,144867
50,3,2044,39,160472,140673
50,3,2044,40,160077,139857
50,3,2044,41,159667,139038
50,3,2044,42,164124,143703
50,3,2044,43,168688,148513
50,3,2044,44,175518,155027
50,3,2044,45,180351,160191
50,3,2044,46,185281,165508
50,3,2044,47,191877,174344
50,3,2044,48,198667,183627
50,3,2044,49,213298,202560
50,3,2044,50,220750,213305
50,3,2044,51,228370,224592
50,3,2044,52,224358,223578
50,3,2044,53,220329,222541
50,3,2044,54,215852,221757
50,3,2044,55,211783,220650
50,3,2044,56,207672,219491
50,3,2044,57,193530,205819
50,3,2044,58,180245,192945
50,3,2044,59,157985,169570
50,3,2044,60,146917,158878
50,3,2044,61,136443,148803
50,3,2044,62,133003,146136
50,3,2044,63,129474,143463
50,3,2044,64,117724,132488
50,3,2044,65,114267,129930
50,3,2044,66,110716,127309
50,3,2044,67,125004,143858
50,3,2044,68,140879,162410
50,3,2044,69,189922,217253
50,3,2044,70,213182,244799
50,3,2044,71,238613,275493
50,3,2044,72,229966,269069
50,3,2044,73,220996,262453
50,3,2044,74,199126,240450
50,3,2044,75,190158,233845
50,3,2044,76,180837,226950
50,3,2044,77,165226,212982
50,3,2044,78,150326,199448
50,3,2044,79,134863,186398
50,3,2044,80,121528,173629
50,3,2044,81,108740,160986
50,3,2044,82,94408,143259
50,3,2044,83,81383,126884
50,3,2044,84,63610,99857
50,3,2044,85,53995,87566
50,3,2044,86,45345,76336
50,3,2044,87,42982,77321
50,3,2044,88,40307,77848
50,3,2044,89,43423,93145
50,3,2044,90,39771,92484
50,3,2044,91,35850,90867
50,3,2044,92,28301,76726
50,3,2044,93,21987,64101
50,3,2044,94,15652,48282
50,3,2044,95,11798,39491
50,3,2044,96,8760,31956
50,3,2044,97,6410,25852
50,3,2044,98,4620,20684
50,3,2044,99,3314,16565
50,3,2044,100,2537,16028
50,3,2045,16,123886,115579
50,3,2045,17,126539,118050
50,3,2045,18,129452,120765
50,3,2045,19,132647,123745
50,3,2045,20,135982,126856
50,3,2045,21,129193,120523
50,3,2045,22,132475,123586
50,3,2045,23,135848,126339
50,3,2045,24,139060,128700
50,3,2045,25,142110,130885
50,3,2045,26,125859,115353
50,3,2045,27,127069,115896
50,3,2045,28,127462,115690
50,3,2045,29,127014,114728
50,3,2045,30,125846,113127
50,3,2045,31,124215,111124
50,3,2045,32,122363,108938
50,3,2045,33,120268,106559
50,3,2045,34,118054,104093
50,3,2045,35,164852,147610
50,3,2045,36,164771,147133
50,3,2045,37,164493,146426
50,3,2045,38,164138,145634
50,3,2045,39,163751,144812
50,3,2045,40,160374,140614
50,3,2045,41,159965,139793
50,3,2045,42,159541,138968
50,3,2045,43,163980,143624
50,3,2045,44,168526,148426
50,3,2045,45,175328,154927
50,3,2045,46,180124,160074
50,3,2045,47,185018,165374
50,3,2045,48,191574,174188
50,3,2045,49,198322,183448
50,3,2045,50,212871,202342
50,3,2045,51,220223,213050
50,3,2045,52,227741,224298
50,3,2045,53,223657,223259
50,3,2045,54,219559,222197
50,3,2045,55,215006,221380
50,3,2045,56,210848,220232
50,3,2045,57,206654,219033
50,3,2045,58,192487,205350
50,3,2045,59,179191,192469
50,3,2045,60,156934,169110
50,3,2045,61,145770,158398
50,3,2045,62,135224,148310
50,3,2045,63,131666,145608
50,3,2045,64,128029,142903
50,3,2045,65,116259,131905
50,3,2045,66,112678,129264
50,3,2045,67,109016,126567
50,3,2045,68,122903,142918
50,3,2045,69,138313,161237
50,3,2045,70,186101,215494
50,3,2045,71,208377,242560
50,3,2045,72,232670,272688
50,3,2045,73,223695,266051
50,3,2045,74,214457,259245
50,3,2045,75,192653,237182
50,3,2045,76,183304,230263
50,3,2045,77,173691,223088
50,3,2045,78,158126,208997
50,3,2045,79,143362,195397
50,3,2045,80,127984,182086
50,3,2045,81,114592,168907
50,3,2045,82,101891,155971
50,3,2045,83,87907,138234
50,3,2045,84,75314,121941
50,3,2045,85,58395,95531
50,3,2045,86,49074,83345
50,3,2045,87,40808,72290
50,3,2045,88,38301,72853
50,3,2045,89,35570,72990
50,3,2045,90,37858,86716
50,3,2045,91,34161,85293
50,3,2045,92,30345,83031
50,3,2045,93,23606,69465
50,3,2045,94,18073,57501
50,3,2045,95,12678,42912
50,3,2045,96,9417,34776
50,3,2045,97,6891,27881
50,3,2045,98,4969,22349
50,3,2045,99,3529,17716
50,3,2045,100,2738,17421
50,3,2046,16,128586,119975
50,3,2046,17,123871,115570
50,3,2046,18,126521,118039
50,3,2046,19,129431,120752
50,3,2046,20,132624,123731
50,3,2046,21,135957,126841
50,3,2046,22,129168,120509
50,3,2046,23,132448,123571
50,3,2046,24,135819,126324
50,3,2046,25,139029,128684
50,3,2046,26,142077,130866
50,3,2046,27,125829,115335
50,3,2046,28,127038,115876
50,3,2046,29,127429,115668
50,3,2046,30,126980,114705
50,3,2046,31,125812,113103
50,3,2046,32,124180,111100
50,3,2046,33,122327,108914
50,3,2046,34,120231,106535
50,3,2046,35,118014,104067
50,3,2046,36,164788,147569
50,3,2046,37,164699,147087
50,3,2046,38,164413,146376
50,3,2046,39,164051,145579
50,3,2046,40,163653,144752
50,3,2046,41,160263,140550
50,3,2046,42,159841,139724
50,3,2046,43,159403,138894
50,3,2046,44,163825,143542
50,3,2046,45,168346,148332
50,3,2046,46,175112,154816
50,3,2046,47,179874,159947
50,3,2046,48,184731,165229
50,3,2046,49,191247,174022
50,3,2046,50,197932,183256
50,3,2046,51,212372,202106
50,3,2046,52,219627,212778
50,3,2046,53,227041,223985
50,3,2046,54,222889,222923
50,3,2046,55,218714,221829
50,3,2046,56,214074,220971
50,3,2046,57,209833,219784
50,3,2046,58,205560,218547
50,3,2046,59,191381,204857
50,3,2046,60,178019,191960
50,3,2046,61,155730,168613
50,3,2046,62,144492,157887
50,3,2046,63,133889,147787
50,3,2046,64,130222,145055
50,3,2046,65,126464,142291
50,3,2046,66,114669,131246
50,3,2046,67,110976,128529
50,3,2046,68,107214,125759
50,3,2046,69,120701,141910
50,3,2046,70,135575,159962
50,3,2046,71,181972,213568
50,3,2046,72,203267,240146
50,3,2046,73,226422,269698
50,3,2046,74,217177,262872
50,3,2046,75,207591,255800
50,3,2046,76,185812,233627
50,3,2046,77,176166,226428
50,3,2046,78,166333,219001
50,3,2046,79,150903,204840
50,3,2046,80,136150,190969
50,3,2046,81,120777,177233
50,3,2046,82,107469,163749
50,3,2046,83,94965,150606
50,3,2046,84,81435,132952
50,3,2046,85,69217,116757
50,3,2046,86,53138,91011
50,3,2046,87,44221,79007
50,3,2046,88,36415,68186
50,3,2046,89,33851,68387
50,3,2046,90,31062,68038
50,3,2046,91,32575,80086
50,3,2046,92,28970,78057
50,3,2046,93,25362,75298
50,3,2046,94,19446,62424
50,3,2046,95,14673,51204
50,3,2046,96,10145,37866
50,3,2046,97,7426,30409
50,3,2046,98,5356,24158
50,3,2046,99,3806,19188
50,3,2046,100,2936,18799
50,3,2047,16,125935,117515
50,3,2047,17,128570,119966
50,3,2047,18,123854,115560
50,3,2047,19,126501,118027
50,3,2047,20,129409,120739
50,3,2047,21,132600,123717
50,3,2047,22,135932,126827
50,3,2047,23,129143,120495
50,3,2047,24,132420,123557
50,3,2047,25,135789,126308
50,3,2047,26,138998,128666
50,3,2047,27,142044,130845
50,3,2047,28,125798,115315
50,3,2047,29,127006,115855
50,3,2047,30,127396,115645
50,3,2047,31,126946,114682
50,3,2047,32,125776,113080
50,3,2047,33,124143,111076
50,3,2047,34,122290,108890
50,3,2047,35,120191,106509
50,3,2047,36,117969,104039
50,3,2047,37,164718,147524
50,3,2047,38,164620,147038
50,3,2047,39,164327,146322
50,3,2047,40,163954,145521
50,3,2047,41,163542,144689
50,3,2047,42,160141,140483
50,3,2047,43,159705,139651
50,3,2047,44,159255,138816
50,3,2047,45,163653,143453
50,3,2047,46,168142,148229
50,3,2047,47,174872,154696
50,3,2047,48,179599,159811
50,3,2047,49,184421,165076
50,3,2047,50,190877,173844
50,3,2047,51,197476,183048
50,3,2047,52,211807,201854
50,3,2047,53,218964,212489
50,3,2047,54,226276,223656
50,3,2047,55,222045,222563
50,3,2047,56,217781,221430
50,3,2047,57,213060,220533
50,3,2047,58,208741,219308
50,3,2047,59,204399,218034
50,3,2047,60,190151,204328
50,3,2047,61,176677,191410
50,3,2047,62,154387,168082
50,3,2047,63,143089,157344
50,3,2047,64,132446,147240
50,3,2047,65,128656,144448
50,3,2047,66,124763,141596
50,3,2047,67,112965,130517
50,3,2047,68,109170,127728
50,3,2047,69,105322,124892
50,3,2047,70,118347,140813
50,3,2047,71,132612,158564
50,3,2047,72,177576,211489
50,3,2047,73,197888,237570
50,3,2047,74,219920,266544
50,3,2047,75,210322,259451
50,3,2047,76,200321,252045
50,3,2047,77,178674,229815
50,3,2047,78,168802,222363
50,3,2047,79,158835,214732
50,3,2047,80,143409,200289
50,3,2047,81,128580,185975
50,3,2047,82,113363,171922
50,3,2047,83,100253,158221
50,3,2047,84,88056,144957
50,3,2047,85,74920,127401
